,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2026-04-16,137.3287811279297,135.64779663085938,7.832429885864258,1075.618049495708,1085.182373046875,-0.8813563313153749
2026-04-17,139.72674560546875,136.24710083007812,7.822559833526611,1093.0208278427308,1089.976806640625,0.27927394267108774
2026-04-20,138.89439392089844,136.846435546875,7.831180095672607,1087.7070130738502,1094.771484375,-0.6452918624550108
2026-04-21,134.1479949951172,136.14723205566406,7.829929828643799,1050.369387465027,1089.1778564453125,-3.5630975006177956
2026-04-22,135.17852783203125,131.35260009765625,7.830349922180176,1058.4951748899766,1050.82080078125,0.730321868678363
2026-04-23,130.50148010253906,130.2538299560547,7.8319501876831055,1022.0810915820039,1042.0306396484375,-1.9144876654648368
2026-04-24,134.58399963378906,131.6522674560547,7.832339763641357,1054.10761188162,1053.2181396484375,0.08445280229216756
2026-04-27,131.31402587890625,130.05406188964844,7.83489990234375,1028.8322485350072,1040.4324951171875,-1.1149446635529858
2026-04-28,129.6592254638672,126.35820770263672,7.836699962615967,1016.1004473455032,1010.8656616210938,0.5178517703346097
2026-04-29,129.24302673339844,130.45362854003906,7.835599899291992,1012.696647256409,1043.6290283203125,-2.963924941191809
2026-04-30,130.67984008789062,125.85877227783203,7.836900234222412,1024.1248693929374,1006.8701782226562,1.713695721998576
2026-05-01,130.3032989501953,125.85877227783203,7.832670211791992,1020.6227681854216,1006.8701782226562,1.3658751902893451
2026-05-04,132.05718994140625,131.55238342285156,7.83489990234375,1034.6548645757139,1052.4190673828125,-1.687940038113822
2026-05-05,131.05638122558594,131.0529327392578,7.833049774169922,1026.5711573626031,1048.4234619140625,-2.0843013672704913
2026-05-06,140.15284729003906,134.04957580566406,7.8356499671936035,1098.1886532702847,1072.3966064453125,2.405084711193317
2026-05-07,139.7168426513672,140.7420654296875,7.834080219268799,1094.552953313767,1125.9365234375,-2.78733032195444
2026-05-08,138.785400390625,138.8441925048828,7.833779811859131,1087.2142677608645,1110.7535400390625,-2.119216498501564
2026-05-11,136.05052185058594,133.74990844726562,7.828690052032471,1065.0973669855084,1069.999267578125,-0.458121864299188
2026-05-12,133.55345153808594,133.1505889892578,7.828199863433838,1045.483111091562,1065.2047119140625,-1.8514376252676157
2026-05-13,144.4830780029297,132.65115356445312,7.828179836273193,1131.0395179052211,1061.209228515625,6.580256514285288
2026-05-14,139.83575439453125,137.74542236328125,7.82919979095459,1094.8020590736414,1101.96337890625,-0.6498691308341353
2026-05-15,131.3833770751953,132.15171813964844,7.8322601318359375,1029.02878625202,1057.2137451171875,-2.665965987988872
2026-05-18,132.04727172851562,131.55238342285156,7.830140113830566,1033.948639283335,1052.4190673828125,-1.755044988438892
2026-05-19,134.40562438964844,133.1505889892578,7.830289840698242,1052.434995190968,1065.2047119140625,-1.1988040026736813
2026-05-20,133.24627685546875,131.7521514892578,7.832699775695801,1043.6780828381306,1054.0172119140625,-0.9809260189552638
2026-05-21,130.27357482910156,125.85877227783203,7.831399917602539,1020.2244631824142,1006.8701782226562,1.3263164654783166
2026-05-22,128.81695556640625,126.85765075683594,7.83390998840332,1009.1404348873766,1014.8612060546875,-0.5636998570031637
2026-05-25,128.81695556640625,126.85765075683594,7.834670066833496,1009.2383458767436,1014.8612060546875,-0.5540521348533001
2026-05-26,128.29177856445312,127.45697784423828,7.834270000457764,1005.0724321128655,1019.6558227539062,-1.4302267800181512
2026-05-27,126.59733581542969,124.16068267822266,7.83581018447876,991.9926933104216,993.2854614257812,-0.13015071352237007
2026-05-28,125.01190185546875,121.66348266601562,7.833680152893066,979.3032544406014,973.307861328125,0.6159811659484093
2026-05-29,123.08955383300781,120.76448822021484,7.8333001136779785,964.1974160326718,966.1159057617188,-0.19857759484193105
2026-06-01,124.2588119506836,122.66236114501953,7.83581018447876,973.6684641943975,981.2988891601562,-0.7775841845993781
2026-06-02,129.62950134277344,130.75326538085938,7.836999893188477,1015.9063881773909,1046.026123046875,-2.8794438500016617
2026-06-03,126.05233764648438,126.45809936523438,7.836900234222412,987.859594426016,1011.664794921875,-2.353071947877494
2026-06-04,124.80380249023438,123.361572265625,7.835740089416504,977.9301584843488,986.892578125,-0.908145409065586
2026-06-05,119.95830535888672,122.26280975341797,7.8343000411987305,939.7893566152561,978.1024780273438,-3.9170866317973396
2026-06-08,118.9773178100586,118.6668472290039,7.834129810333252,932.0837522092734,949.3347778320312,-1.8171698778542078
2026-06-09,118.61067962646484,116.96874237060547,7.836120128631592,929.4475340916142,935.7499389648438,-0.6735137893999155
2026-06-10,114.32999420166016,113.5,7.837299823760986,896.0384434072657,908.0,-1.3173520476579603
2026-06-11,112.69000244140625,107.4000015258789,7.835549831390381,882.9881296291423,859.2000122070312,2.7686356010408364
2026-06-12,112.81999969482422,110.19999694824219,7.8356099128723145,884.0135079790161,881.5999755859375,0.2737672935476887
2026-06-15,112.55000305175781,109.30000305175781,7.834630012512207,881.7876318176423,874.4000244140625,0.8448773098479911
2026-06-16,110.97000122070312,107.0,7.834499835968018,869.3944563609693,856.0,1.5647729393655885
2026-06-17,107.44000244140625,106.9000015258789,7.832590103149414,841.5334998049075,855.2000122070312,-1.5980486678027872
2026-06-18,107.0999984741211,104.9000015258789,7.834959983825684,839.1242023125305,839.2000122070312,-0.009033590729023988
2026-06-19,107.0999984741211,104.9000015258789,7.836810111999512,839.3223510371245,839.2000122070312,0.01457803006597036
2026-06-22,104.97000122070312,102.9000015258789,7.836450099945068,822.592176557213,823.2000122070312,-0.07383814878582085
2026-06-23,102.5999984741211,98.94999694824219,7.839300155639648,804.3121840068052,791.5999755859375,1.605887924826943
2026-06-24,99.80000305175781,99.4000015258789,7.840400218963623,782.4719657795722,795.2000122070312,-1.6006094356227574
2026-06-25,95.06999969482422,95.0,7.8389201164245605,745.2461330762344,760.0,-1.941298279442838
2026-06-26,94.80999755859375,89.5,7.839550018310547,743.2677180964965,716.0,3.8083405162704587
2026-06-29,95.51000213623047,93.0,7.84181022644043,748.9713114792394,744.0,0.6681870267794876
2026-06-30,95.9800033569336,92.8499984741211,7.8403000831604,752.512028301102,742.7999877929688,1.3074906660930363
2026-07-01,97.98999786376953,92.8499984741211,7.842450141906738,768.4816726521603,742.7999877929688,3.457415896774285
2026-07-02,96.13999938964844,94.5,7.843800067901611,754.1029337405853,756.0,-0.25093469039877414
2026-07-03,96.13999938964844,94.0999984741211,7.842810153961182,754.0077634149566,752.7999877929688,0.16043778448093793
2026-07-06,97.91000366210938,95.94999694824219,7.842820167541504,767.8905513252539,767.5999755859375,0.03785510012486171
2026-07-07,98.13999938964844,95.80000305175781,7.842299938201904,769.6433111485749,766.4000244140625,0.42318458131469505
2026-07-08,108.9800033569336,107.5,7.841599941253662,854.5775879215544,860.0,-0.6305130323774
2026-07-09,111.13999938964844,108.0,7.838799953460693,871.2042220431977,864.0,0.8338219957404691
2026-07-10,112.33000183105469,110.19999694824219,7.8358001708984375,880.1954475448001,881.5999755859375,-0.15931579855181788
2026-07-13,112.3499984741211,110.69999694824219,7.8394598960876465,880.7633073633806,885.5999755859375,-0.5461459299789251
2026-07-14,112.31999969482422,110.80000305175781,7.837500095367432,880.3080083198547,886.4000244140625,-0.68727616498373
2026-07-15,117.69999694824219,110.80000305175781,7.838099956512451,922.5443409615327,886.4000244140625,4.077652927792141
2026-07-16,117.7,113.4,7.83829,922.566733,907.2,1.6938638668430261
